Time,Signal
57.92777777777778,-0.45320508075643484
57.93055555555556,-0.46820508075690526
57.93333333333334,-0.2799999999998918
57.93611111111111,-0.1067949192433503
57.93888888888889,-0.1017949192429459
57.94166666666667,-0.2899999999998105
57.94444444444445,-0.4682050807568646
57.94722222222222,-0.46820508075720296
57.95,-0.2900000000004872
57.95277777777778,-0.10679491924328424
57.955555555555556,-0.10179491924301196
57.958333333333336,-0.2849999999999426
57.961111111111116,-0.45820508075693067
57.96388888888889,-0.4632050807571369
57.96666666666667,-0.28000000000035513
57.96944444444445,-0.10679491924321821
57.97222222222222,-0.09679491924271422
57.975,-0.27999999999934716
57.97777777777778,-0.4682050807566329
57.980555555555554,-0.47320508075707085
57.983333333333334,-0.29000000000022297
57.986111111111114,-0.09679491924315214
57.988888888888894,-0.10179491924314407
57.99166666666667,-0.26999999999947927
57.99444444444445,-0.45820508075669897
57.99722222222223,-0.46820508075700484
58.0,-0.27500000000081853
58.00277777777778,-0.09679491924344988
58.00555555555556,-0.08679491924321012
58.00833333333333,-0.2649999999996114
58.01111111111111,-0.44820508075676513
58.01388888888889,-0.45320508075693877
58.016666666666666,-0.2800000000006864
58.019444444444446,-0.10179491924338382
58.022222222222226,-0.08179491924291238
58.025000000000006,-0.2699999999997435
58.02777777777778,-0.4432050807568312
58.03055555555556,-0.4532050807568727
58.03333333333334,-0.27999999999982667
58.03611111111111,-0.09679491924331776
58.03888888888889,-0.09679491924297845
58.04166666666667,-0.2699999999998756
58.044444444444444,-0.4582050807565334
58.047222222222224,-0.4582050807571704
58.050000000000004,-0.28500000000042214
58.05277777777778,-0.0917949192432517
58.05555555555556,-0.10179491924304451
58.05833333333334,-0.28000000000000774
58.06111111111111,-0.4632050807565994
58.06388888888889,-0.4682050807571044
58.06666666666667,-0.2800000000002901
58.06944444444445,-0.1117949192431856
58.07222222222222,-0.10179491924274675
58.075,-0.2699999999994122
58.07777777777778,-0.44320508075666554
58.080555555555556,-0.45320508075703836
58.083333333333336,-0.27500000000015795
58.086111111111116,-0.10179491924311959
58.08888888888889,-0.0917949192428128
58.09166666666667,-0.2699999999995443
58.09444444444445,-0.4532050807567316
58.09722222222222,-0.4682050807573361
58.1,-0.2850000000007534
58.10277777777778,-0.10179491924305353
58.105555555555554,-0.09679491924287886
58.108333333333334,-0.2849999999996764
58.111111111111114,-0.45820508075679756
58.113888888888894,-0.4682050807569062
58.11666666666667,-0.29000000000062126
58.11944444444445,-0.11179491924335122
58.12222222222223,-0.10679491924294493
58.125,-0.2849999999998085
58.12777777777778,-0.4632050807568636
58.13055555555556,-0.48320508075684016
58.13333333333333,-0.30500000000048916
58.13611111111111,-0.1267949192432852
58.13888888888889,-0.12179491924301095
58.141666666666666,-0.30499999999921307
58.144444444444446,-0.48320508075656593
58.147222222222226,-0.4882050807571379
58.150000000000006,-0.31000000000035705
58.15277777777778,-0.13179491924321915
58.15555555555556,-0.111794919243077
58.15833333333334,-0.29000000000007276
58.16111111111111,-0.468205080756632
58.16388888888889,-0.46820508075707185
58.16666666666667,-0.29000000000022497
58.169444444444444,-0.10179491924351691
58.172222222222224,-0.08679491924277927
58.175000000000004,-0.2549999999994773
58.17777777777778,-0.41820508075669804
58.18055555555556,-0.4332050807570058
58.18333333333334,-0.24500000000009284
58.18611111111111,-0.04179491924345083
58.18888888888889,-0.04679491924284532
58.19166666666667,-0.2149999999996094
58.19444444444445,-0.3932050807567641
58.19722222222222,-0.3882050807569397
58.2,-0.2049999999999607
58.20277777777778,-0.006794919243020975
58.205555555555556,-0.026794919242911386
58.208333333333336,-0.18999999999974151
58.211111111111116,-0.3732050807568301
58.21388888888889,-0.3682050807572375
58.21666666666667,-0.18500000000055622
58.21944444444445,-0.0017949192433187044
58.22222222222222,-0.006794919242977426
58.225,-0.18999999999987363
58.22777777777778,-0.34820508075689616
58.230555555555554,-0.36820508075717145
58.233333333333334,-0.1900000000004241
58.236111111111114,-0.01679491924325266
58.238888888888894,-0.011794919243043489
58.24166666666667,-0.18499999999927816
58.24444444444445,-0.36820508075659847
58.24722222222223,-0.3682050807571054
58.25,-0.190000000000292
58.25277777777778,-0.011794919243186597
58.25555555555556,0.0032050807568904383
58.25833333333333,-0.17499999999941024
58.26111111111111,-0.3682050807566645
58.26388888888889,-0.3832050807570393
58.266666666666666,-0.2000000000008875
58.269444444444446,-0.016794919243484363
58.272222222222226,-0.021794919242811794
58.275000000000006,-0.19500000000026999
58.27777777777778,-0.3732050807567306
58.28055555555556,-0.38320508075697324
58.28333333333334,-0.2000000000000278
58.28611111111111,-0.026794919243418314
58.28888888888889,-0.026794919242877857
58.29166666666667,-0.20499999999967447
58.294444444444444,-0.3882050807567966
58.297222222222224,-0.3932050807569072
58.300000000000004,-0.20499999999989565
58.30277777777778,-0.02179491924335225
58.30555555555556,-0.016794919242943906
58.30833333333334,-0.2099999999998066
58.31111111111111,-0.40320508075649886
58.31388888888889,-0.39820508075720495
58.31666666666667,-0.23000000000049114
58.31944444444445,-0.04179491924328618
58.32222222222222,-0.046794919243009964
58.325,-0.21999999999993872
58.32777777777778,-0.3882050807569287
58.330555555555556,-0.3982050807571389
58.333333333333336,-0.20500000000035903
58.336111111111116,-0.03679491924322012
58.33888888888889,-0.031794919242712216
58.34166666666667,-0.2099999999993432
58.34444444444445,-0.38820508075663096
58.34722222222222,-0.39820508075707284
58.35,-0.21500000000022693
58.35277777777778,-0.04679491924315407
58.355555555555554,-0.04179491924277828
58.358333333333334,-0.21999999999947534
58.361111111111114,-0.40320508075669703
58.363888888888894,-0.4082050807570068
58.36666666666667,-0.2300000000008224
58.36944444444445,-0.04679491924308801
58.37222222222223,-0.041794919243208134
58.375,-0.22499999999960746
58.37777777777778,-0.4082050807567631
58.38055555555556,-0.41320508075694073
58.38333333333333,-0.22000000000069028
58.38611111111111,-0.05679491924338578
58.38888888888889,-0.056794919242910386
58.391666666666666,-0.21999999999973957
58.394444444444446,-0.41320508075682916
58.397222222222226,-0.4232050807568747
58.400000000000006,-0.23999999999983057
58.40277777777778,-0.056794919243319725
58.40555555555556,-0.056794919242976444
58.40833333333334,-0.23999999999987168
58.41111111111111,-0.4032050807565314
58.41388888888889,-0.40820508075717243
58.41666666666667,-0.24000000000042607
58.419444444444444,-0.04679491924325366
58.422222222222224,-0.036794919243042484
58.425000000000004,-0.21000000000000377
58.42777777777778,-0.39820508075659744
58.43055555555556,-0.39820508075710637
58.43333333333334,-0.23500000000029395
58.43611111111111,-0.0567949192435514
58.43888888888889,-0.061794919242744745
58.44166666666667,-0.2399999999994083
58.44444444444445,-0.4182050807566635
58.44722222222222,-0.42320508075704033
58.45,-0.24000000000016183
58.45277777777778,-0.04679491924312154
58.455555555555556,-0.04179491924281081
58.458333333333336,-0.21999999999954042
58.461111111111116,-0.39320508075672955
58.46388888888889,-0.40320508075697425
58.46666666666667,-0.21500000000002972
58.46944444444445,-0.026794919243055493
58.47222222222222,-0.02179491924287688
58.475,-0.1849999999996725
58.47777777777778,-0.35320508075679563
58.480555555555554,-0.358205080757272
58.483333333333334,-0.18500000000062522
58.486111111111114,0.013205080756646753
58.488888888888894,0.01820508075705707
58.49166666666667,-0.15499999999980463
58.49444444444445,-0.3182050807568617
58.49722222222223,-0.3282050807568422
58.5,-0.13500000000049311
58.50277777777778,0.048205080756712815
58.50555555555556,0.05320508075699101
58.50833333333333,-0.12499999999920915
58.51111111111111,-0.31820508075656395
58.51388888888889,-0.3182050807571399
58.516666666666666,-0.14500000000036098
58.519444444444446,0.038205080756778864
58.522222222222226,0.03820508075692494
58.525000000000006,-0.15000000000006886
58.52777777777778,-0.32820508075663
58.53055555555556,-0.3232050807570738
58.53333333333334,-0.14500000000022886
58.53611111111111,0.01820508075648114
58.53888888888889,0.0032050807572226725
58.54166666666667,-0.17500000000020097
58.544444444444444,-0.3382050807566961
58.547222222222224,-0.3332050807570078
58.550000000000004,-0.1400000000000968
58.55277777777778,0.0532050807565472
58.55555555555556,0.06820508075715666
58.55833333333334,-0.10999999999960548
58.56111111111111,-0.3132050807567621
58.56388888888889,-0.3482050807569417
58.56666666666667,-0.17999999999996466
58.56944444444445,-0.0067949192430229455
58.57222222222222,-0.006794919242909397
58.575,-0.1999999999997376
58.57777777777778,-0.39820508075682814
58.580555555555556,-0.41820508075723944
58.583333333333336,-0.25500000000056017
58.586111111111116,-0.07179491924332068
58.58888888888889,-0.07679491924297546
58.59166666666667,-0.26499999999986973
58.59444444444445,-0.45320508075689425
58.59722222222222,-0.4482050807571734
58.6,-0.26000000000042806
58.60277777777778,-0.07179491924325462
58.605555555555554,-0.07179491924267772
58.608333333333334,-0.25499999999927425
58.611111111111114,-0.4482050807565965
58.613888888888894,-0.4582050807571073
58.61666666666667,-0.26500000000029594
58.61944444444445,-0.09179491924318861
58.62222222222223,-0.08179491924310758
58.625,-0.25499999999940637
58.62777777777778,-0.44820508075666254
58.63055555555556,-0.45820508075704125
58.63333333333333,-0.2850000000008914
58.63611111111111,-0.10679491924312257
58.63888888888889,-0.09179491924317365
58.641666666666666,-0.2899999999995384
58.644444444444446,-0.4682050807567286
58.647222222222226,-0.4732050807569752
58.650000000000006,-0.2850000000000317
58.65277777777778,-0.11679491924342025
58.65555555555556,-0.1317949192428759
58.65833333333334,-0.33999999999967057
58.66111111111111,-0.5432050807567946
58.66388888888889,-0.5632050807569092
58.66666666666667,-0.4049999999998996
58.669444444444444,-0.2917949192433542
58.672222222222224,-0.30179491924294194
58.675000000000004,-0.4599999999998027
58.67777777777778,-0.5482050807564969
58.68055555555556,-0.44320508075720694
58.68333333333334,-0.13500000000049509
58.68611111111111,0.23320508075671184
58.68888888888889,0.47320508075699197
58.69166666666667,0.5650000000000651
58.69444444444445,0.5867949192430733
58.69722222222222,0.7167949192428591
58.7,0.8849999999996371
58.70277777777778,0.9232050807567779
58.705555555555556,0.6132050807572897
58.708333333333336,0.09000000000066069
58.711111111111116,-0.378205080756629
58.71388888888889,-0.5332050807570747
58.71666666666667,-0.4200000000002308
58.71944444444445,-0.23179491924315607
58.72222222222222,-0.1867949192427763
58.725,-0.32999999999947144
58.72777777777778,-0.5032050807566951
58.730555555555554,-0.5132050807570088
58.733333333333334,-0.33000000000009877
58.736111111111114,-0.14179491924308998
58.738888888888894,-0.11679491924320615
58.74166666666667,-0.30499999999960353
58.74444444444445,-0.47820508075676116
58.74722222222223,-0.4932050807569427
58.75,-0.3000000000006942
58.75277777777778,-0.1167949192433877
58.75555555555556,-0.13179491924290843
58.75833333333333,-0.30999999999973565
58.76111111111111,-0.4782050807568272
58.76388888888889,-0.48820508075687663
58.766666666666666,-0.3250000000005621
58.769444444444446,-0.14179491924332166
58.772222222222226,-0.1367949192429745
58.775000000000006,-0.30999999999986777
58.77777777777778,-0.48820508075652946
58.78055555555556,-0.4882050807571744
58.78333333333334,-0.31500000000043
58.78611111111111,-0.14179491924325563
58.78888888888889,-0.13179491924304054
58.79166666666667,-0.3149999999999999
58.794444444444444,-0.4882050807565955
58.797222222222224,-0.49320508075710834
58.800000000000004,-0.3150000000002979
58.80277777777778,-0.14179491924355336
58.80555555555556,-0.14679491924274282
58.80833333333334,-0.32500000000013196
58.81111111111111,-0.5032050807566616
58.81388888888889,-0.5082050807570423
58.81666666666667,-0.33000000000016577
58.81944444444445,-0.15179491924312352
58.82222222222222,-0.13679491924280887
58.825,-0.3099999999995365
58.82777777777778,-0.48320508075672763
58.830555555555556,-0.4932050807569762
58.833333333333336,-0.30500000000003363
58.836111111111116,-0.13679491924305745
58.83888888888889,-0.14179491924287493
58.84166666666667,-0.3199999999996686
58.84444444444445,-0.4982050807567937
58.84722222222222,-0.513205080757274
58.85,-0.3300000000006292
58.85277777777778,-0.1467949192433552
58.855555555555554,-0.146794919242941
58.858333333333334,-0.3149999999998007
58.861111111111114,-0.48820508075685976
58.863888888888894,-0.4932050807568441
58.86666666666667,-0.30500000000049704
58.86944444444445,-0.14679491924328913
58.87222222222223,-0.14679491924300703
58.875,-0.32999999999920526
58.87777777777778,-0.503205080756562
58.88055555555556,-0.5082050807571419
58.88333333333333,-0.32000000000036494
58.88611111111111,-0.12679491924322306
58.88888888888889,-0.12679491924307307
58.891666666666666,-0.31499999999933737
58.894444444444446,-0.48820508075662805
58.897222222222226,-0.4832050807570758
58.900000000000006,-0.3050000000002328
58.90277777777778,-0.121794919243157
58.90555555555556,-0.12679491924313913
58.90833333333334,-0.30000000000019705
58.91111111111111,-0.4832050807566941
58.91388888888889,-0.49320508075700975
58.91666666666667,-0.3150000000001007
58.919444444444444,-0.14679491924345475
58.922222222222224,-0.15179491924284141
58.925000000000004,-0.31999999999960155
58.92777777777778,-0.5032050807567602
58.93055555555556,-0.5082050807569437
58.93333333333334,-0.3199999999999686
58.93611111111111,-0.1417949192433887
58.93888888888889,-0.14179491924290746
58.94166666666667,-0.3299999999997337
58.94444444444445,-0.5082050807568262
58.94722222222222,-0.5232050807572414
58.95,-0.345000000000564
58.95277777777778,-0.16679491924332268
58.955555555555556,-0.16679491924297354
58.958333333333336,-0.3399999999998658
58.961111111111116,-0.5132050807568923
58.96388888888889,-0.5332050807571753
58.96666666666667,-0.3650000000004319
58.96944444444445,-0.17679491924325658
58.97222222222222,-0.17679491924267576
58.975,-0.3599999999992703
58.97777777777778,-0.5482050807565946
58.980555555555554,-0.5382050807571093
58.983333333333334,-0.3700000000002998
58.986111111111114,-0.19179491924319053
58.988888888888894,-0.1767949192431056
58.99166666666667,-0.3499999999994024
58.99444444444445,-0.5132050807566606
58.99722222222223,-0.5132050807570433
59.0,-0.3350000000001677
59.00277777777778,-0.1567949192431245
59.00555555555556,-0.1317949192431717
59.00833333333333,-0.29999999999953453
